user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
566044,335,8,1042.375,3.0,60.0,1965-04-05,0,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,13.194620847923716,First Timer,-1
566059,428,11,809.8181818181819,1.4,30.0,1995-07-03,1,1,1,0,3,6,2071.7,8.333333333333334,1489.7513652757473,10% off next trip,7.8,7,Solo Jetsetters,26.290948595633633,Luxury Traveler,-1
566953,315,9,804.3412767777778,0.3333333333333333,32.0,1993-04-28,1,0,1,1,1,2,628.0,5.0,2365.259532043892,10% off next trip,4.0,7,Solo Jetsetters,15.339635603724124,General,-1
566999,436,9,995.8888888888889,0.0,47.0,1977-08-12,1,0,0,0,2,4,0.0,8.0,1928.923115805011,10% off next trip,3.0,7,Solo Jetsetters,21.455564458161053,General,-1
567950,307,8,1000.25,0.5,54.0,1970-12-08,1,1,0,0,2,3,432.0,7.0,1953.863129240944,10% off next trip,1.0,7,Solo Jetsetters,20.57590416699598,General,-1
568773,397,10,887.2260946,0.3333333333333333,46.0,1978-12-08,1,1,1,0,4,8,629.0,7.0,1199.032108936283,10% off next trip,1.3333333333333333,7,Solo Jetsetters,28.354332415581347,General,-1
568931,427,8,1112.5,0.6666666666666666,45.0,1980-04-25,1,1,1,0,4,8,601.0,6.25,1762.9562922514897,10% off next trip,2.0,7,Solo Jetsetters,30.810863825005207,General,-1
570076,242,8,989.375,0.0,31.0,1994-03-08,1,0,0,0,1,2,1540.0,6.0,1039.8590658291234,10% off next trip,7.0,7,Solo Jetsetters,17.525263204381307,Luxury Traveler,-1
571208,312,8,1004.0,3.0,35.0,1989-09-04,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,14.0,7,Solo Jetsetters,12.556398005816371,First Timer,-1
571243,270,9,707.8117827777778,1.0,48.0,1977-06-09,1,0,1,0,1,2,0.0,4.0,2453.7160811067647,10% off next trip,3.0,7,Solo Jetsetters,12.99376136532996,General,-1
571300,388,8,1075.75,0.75,49.0,1975-09-09,0,1,0,0,2,4,1225.5,5.5,2984.7667404192907,10% off next trip,3.5,7,Solo Jetsetters,23.38612126517235,General,-1
571888,308,8,1016.125,0.2,41.0,1984-02-11,1,0,0,0,3,6,1409.0,5.333333333333333,1482.9879524229937,10% off next trip,6.2,7,Solo Jetsetters,25.878614492276995,General,-1
572489,276,8,970.875,2.0,46.0,1978-10-04,1,1,1,0,2,2,1988.0,5.0,1951.78879187547,10% off next trip,7.0,7,Solo Jetsetters,22.141751879033265,Luxury Traveler,-1
573010,348,8,1039.5,0.75,46.0,1978-08-21,1,0,1,0,2,4,3618.0,10.5,1993.916918386685,10% off next trip,3.5,7,Solo Jetsetters,25.969694717917868,Planner,-1
573086,270,8,787.552429625,1.0,46.0,1979-03-27,1,0,1,0,2,4,2601.0,6.0,1519.614672361478,10% off next trip,5.5,7,Solo Jetsetters,21.201634885223605,Luxury Traveler,-1
573153,397,8,1082.25,0.8,44.0,1981-03-20,0,0,0,0,3,6,573.0,8.333333333333334,3038.7926029897194,10% off next trip,1.5,7,Solo Jetsetters,26.376625760632404,General,-1
573191,303,8,995.75,1.25,39.0,1986-02-21,0,0,0,0,2,4,1911.6,6.5,758.4560150847235,10% off next trip,8.0,7,Solo Jetsetters,22.590695957949418,Luxury Traveler,-1
573648,334,8,1023.875,0.4,40.0,1985-04-02,1,0,0,0,3,5,488.0,7.0,2703.215842832757,10% off next trip,1.0,7,Solo Jetsetters,24.951354003380015,General,-1
573670,309,8,816.542306375,0.8,33.0,1992-02-24,1,0,0,0,5,6,2701.0,9.333333333333334,2373.388965206867,10% off next trip,4.0,7,Solo Jetsetters,33.33348960000476,General,-1
573698,316,9,896.4444444444445,0.6666666666666666,32.0,1992-10-14,1,0,0,0,1,2,1022.4,7.0,2521.5741017778764,10% off next trip,8.0,7,Solo Jetsetters,16.787306324126945,General,-1
574003,323,9,902.2222222222222,0.5,43.0,1981-09-17,0,0,0,0,2,4,862.0,7.0,828.6853401192384,10% off next trip,2.0,7,Solo Jetsetters,20.447292384046474,General,-1
575554,431,8,1111.875,1.3333333333333333,46.0,1979-06-02,1,1,0,0,1,2,0.0,5.0,1355.7451097406104,10% off next trip,0.0,7,Solo Jetsetters,18.747457811541736,General,-1
575756,310,8,1018.625,0.0,39.0,1985-07-11,1,0,0,0,2,2,855.0,13.0,2265.716295635522,10% off next trip,2.5,7,Solo Jetsetters,21.387944904935356,Planner,-1
576103,446,8,1193.25,1.0,52.0,1972-10-28,1,1,1,0,1,2,103.0,6.0,586.1220034947961,10% off next trip,9.0,7,Solo Jetsetters,19.845321601892977,General,-1
576677,396,9,962.1111111111111,0.4,53.0,1971-07-26,1,1,0,1,3,6,997.0,7.666666666666667,628.9175295385274,10% off next trip,2.0,7,Solo Jetsetters,25.827126753930436,General,-1
576765,307,8,998.75,0.0,22.0,2002-10-16,1,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,12.44701960551566,First Timer,-1
576849,490,8,1168.625,1.0,39.0,1985-10-27,1,1,0,0,3,4,3806.0,7.5,2473.875034785528,10% off next trip,5.4,7,Solo Jetsetters,32.90383883180635,Luxury Traveler,-1
577287,342,8,590.2091145,0.4,45.0,1980-03-22,1,0,1,1,3,6,1467.95,6.0,3297.8275921573477,10% off next trip,3.8,7,Solo Jetsetters,22.322704024055966,General,-1
577541,411,8,1095.75,0.5,35.0,1989-10-24,1,0,0,0,2,4,586.8,8.5,1106.9660794234965,10% off next trip,2.5,7,Solo Jetsetters,22.941124292317173,General,-1
577851,307,8,999.0,0.0,28.0,1996-07-16,1,1,1,0,1,2,93.0,6.0,4152.542044745053,10% off next trip,11.666666666666666,7,Solo Jetsetters,16.331712051517997,General,-1
581085,265,8,641.32206675,0.2,28.0,1996-12-12,1,1,1,0,3,6,1158.5,6.666666666666667,2224.34096000468,10% off next trip,1.8,7,Solo Jetsetters,21.45113283901869,General,-1
581120,407,8,1103.0,1.0,42.0,1982-12-21,1,0,0,1,2,4,336.0,5.5,2497.7962940431116,10% off next trip,1.0,7,Solo Jetsetters,22.605519165889653,General,-1
581343,309,8,1009.25,1.0,26.0,1999-01-04,1,0,0,1,1,2,924.0,6.0,4693.282717588382,10% off next trip,9.0,7,Solo Jetsetters,17.635185817459337,General,-1
581491,248,9,872.0,0.6666666666666666,19.0,2006-01-21,1,0,0,0,2,2,1830.0,9.0,2118.0906385799485,discount at special events,5.0,7,Solo Jetsetters,20.644691386891136,Luxury Traveler,-1
581729,273,10,825.2,0.0,69.0,1956-05-19,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,10.394207371357352,First Timer,-1
582903,377,9,946.6666666666666,2.0,25.0,2000-06-17,1,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,12.78576374463371,First Timer,-1
583120,281,8,975.375,1.6666666666666667,54.0,1971-04-05,1,1,1,0,1,2,573.0,6.0,4175.732793161223,10% off next trip,3.0,7,Solo Jetsetters,16.480776353150265,General,-1
584115,173,8,837.050549125,1.0,37.0,1987-11-01,1,0,1,0,2,0,1166.0,0.0,0.0,10% off next trip,3.5,7,Solo Jetsetters,18.47522527768178,Spontaneous Booker,-1
584549,424,11,805.0,0.5,56.0,1969-03-04,1,0,0,0,3,3,1365.0,7.5,1241.1862451827917,10% off next trip,4.6,7,Solo Jetsetters,25.19209785334019,General,-1
584787,369,9,939.6666666666666,0.0,66.0,1958-07-21,1,1,0,0,2,0,3876.0,0.0,0.0,meal voucher,9.5,7,Solo Jetsetters,25.638743051634037,Luxury Traveler,-1
585650,397,8,1104.125,0.0,32.0,1992-09-16,1,0,0,0,2,2,3270.0,9.0,916.2358278747338,10% off next trip,5.0,7,Solo Jetsetters,26.67158734043574,Luxury Traveler,-1
586063,501,8,1179.75,0.0,44.0,1980-07-21,0,0,0,1,1,2,1448.0,8.0,1673.5269911075404,10% off next trip,2.0,7,Solo Jetsetters,22.285523321227025,General,-1
586192,277,8,972.25,0.3333333333333333,50.0,1975-04-12,1,1,0,0,1,2,404.0,8.0,1169.3234925960523,10% off next trip,2.0,7,Solo Jetsetters,16.163032355813275,General,-1
586251,324,8,1015.25,0.5,37.0,1988-06-12,1,0,1,0,2,4,699.2,7.0,2457.640593206754,10% off next trip,6.0,7,Solo Jetsetters,21.300893272417284,General,-1
586272,322,8,1014.375,0.0,19.0,2006-04-05,1,0,0,0,1,2,272.0,10.0,2265.716295635522,discount at special events,1.0,7,Solo Jetsetters,16.91096359515455,Planner,-1
586721,392,8,1121.25,0.0,18.0,2006-10-21,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,18.0,7,Solo Jetsetters,14.622198152214771,First Timer,-1
587234,222,9,786.1138921111111,0.25,41.0,1984-01-07,1,0,1,1,2,4,1077.55,7.0,790.7823574210254,10% off next trip,7.75,7,Solo Jetsetters,18.449013609318264,General,-1
587675,237,8,966.375,1.6666666666666667,44.0,1980-10-19,1,0,0,0,1,2,2002.0,8.0,366.94646832319575,10% off next trip,7.0,7,Solo Jetsetters,17.904652559982203,Luxury Traveler,-1
588797,301,8,993.0,2.5,45.0,1979-09-13,0,1,1,1,2,4,1098.0,7.0,3436.592753886929,free child ticket,6.25,7,Solo Jetsetters,21.38319938512497,Family Traveler,-1
589404,404,8,1089.375,0.0,42.0,1983-06-25,1,0,1,0,3,4,3945.0,10.0,1681.4983775136907,10% off next trip,7.2,7,Solo Jetsetters,31.325228627540614,Luxury Traveler,-1
590420,873,8,1525.25,0.25,28.0,1997-05-01,1,0,1,0,4,3,2452.0,5.5,3945.3019456898764,10% off next trip,2.5,7,Solo Jetsetters,42.67347143006733,General,-1
591063,330,8,1027.5,1.0,55.0,1970-03-05,1,1,0,1,1,2,0.0,6.0,2836.7063876321963,10% off next trip,0.0,7,Solo Jetsetters,16.74384236453202,General,-1
592035,285,9,836.8575247777778,0.75,44.0,1980-07-11,1,0,1,0,2,4,126.0,8.0,855.7913263583578,10% off next trip,6.333333333333333,7,Solo Jetsetters,18.32703579584679,General,-1
592403,306,8,999.875,1.0,81.0,1943-09-23,0,0,0,1,1,0,2242.0,0.0,0.0,meal voucher,6.333333333333333,7,Solo Jetsetters,19.38566778595611,Luxury Traveler,-1
593833,404,9,970.1111111111111,0.0,24.0,2001-04-20,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,13.329823398685054,First Timer,-1
594824,288,9,602.4055817777778,0.6666666666666666,49.0,1976-06-25,1,1,1,0,1,2,0.0,6.0,680.3610431272796,10% off next trip,0.6666666666666666,7,Solo Jetsetters,12.207097933672292,General,-1
595123,268,8,962.875,0.0,42.0,1982-12-27,1,0,1,1,1,2,584.0,9.0,3280.1448947765653,10% off next trip,4.0,7,Solo Jetsetters,16.222963607331216,General,-1
595183,468,9,1025.888888888889,0.0,67.0,1957-12-02,1,1,0,0,1,0,3332.0,0.0,0.0,meal voucher,7.0,7,Solo Jetsetters,23.112098799316648,Luxury Traveler,-1
595958,307,8,998.75,1.25,52.0,1972-11-28,1,1,0,0,3,4,518.0,5.0,2448.4601597841183,10% off next trip,5.4,7,Solo Jetsetters,24.43401896526525,General,-1
596863,226,8,804.07480975,1.3333333333333333,40.0,1985-01-04,1,1,1,0,2,1,9549.0,9.0,658.8582063832355,10% off next trip,18.0,7,Solo Jetsetters,30.720190058041485,Luxury Traveler,-1
597434,296,8,990.875,0.4,41.0,1983-11-23,1,0,0,0,3,5,803.0,8.333333333333334,1932.5756858172692,10% off next trip,1.5,7,Solo Jetsetters,24.63377662387847,General,-1
598533,219,8,814.7903735,0.6666666666666666,39.0,1985-08-14,1,0,1,1,1,2,340.0,4.0,3754.551064141124,10% off next trip,8.666666666666666,7,Solo Jetsetters,13.886243997375637,General,-1
599065,368,8,1055.5,0.75,40.0,1984-08-23,0,0,1,0,2,4,848.0,6.0,2873.509154663453,10% off next trip,1.75,7,Solo Jetsetters,22.41863079410854,General,-1
599454,317,8,1069.549177875,0.0,43.0,1981-09-27,1,1,0,0,2,4,3353.0,5.5,2643.4189814064066,10% off next trip,4.5,7,Solo Jetsetters,25.508961121377745,General,-1
599649,392,8,1079.75,0.6,57.0,1968-04-21,1,1,1,0,3,6,5608.5,6.666666666666667,3191.8592078884626,10% off next trip,4.2,7,Solo Jetsetters,33.457763747043145,General,-1
600515,429,9,989.8888888888889,1.0,37.0,1987-11-09,1,1,0,1,3,6,1154.7,6.333333333333333,2328.0441015372985,10% off next trip,2.2,7,Solo Jetsetters,26.708136999273524,General,-1
600842,220,8,856.261228875,0.0,32.0,1992-08-11,1,0,0,0,2,0,1017.0,0.0,0.0,10% off next trip,3.0,7,Solo Jetsetters,19.005181839539382,Spontaneous Booker,-1
602734,346,8,420.749989875,0.0,37.0,1987-08-19,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,1.0,7,Solo Jetsetters,7.42255218192969,First Timer,-1
602953,443,10,957.5,0.5,41.0,1983-08-16,1,0,0,0,4,8,1600.0,6.25,1957.8651235612922,10% off next trip,2.4,7,Solo Jetsetters,30.950798481585206,General,-1
603033,281,8,976.125,1.0,74.0,1951-07-06,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,11.92264625002473,First Timer,-1
603440,330,8,1021.25,1.0,44.0,1981-03-26,1,0,0,0,3,4,1456.0,5.5,1574.8049669847146,10% off next trip,6.8,7,Solo Jetsetters,26.25605742917098,General,-1
603592,414,8,1128.75,0.75,39.0,1986-02-24,1,0,0,0,2,4,1856.0,8.0,2236.7675044303173,10% off next trip,3.75,7,Solo Jetsetters,25.096001000741442,General,-1
603635,304,8,997.75,1.0,66.0,1958-10-12,1,1,0,1,2,4,1696.6,8.5,2930.356316625813,meal voucher,7.75,7,Solo Jetsetters,22.315695527255368,Luxury Traveler,-1
604688,457,8,1138.375,0.4,41.0,1984-01-27,1,1,1,0,3,6,1401.0,6.666666666666667,2655.3679160641154,10% off next trip,3.0,7,Solo Jetsetters,28.80194154325444,General,-1
605615,334,8,1025.25,0.25,35.0,1989-09-19,0,0,0,1,2,4,447.0,6.0,2764.2345069323,10% off next trip,1.5,7,Solo Jetsetters,21.156077231949514,General,-1
606930,399,9,996.6666666666666,1.0,41.0,1983-09-15,1,0,0,0,4,8,2055.0,6.25,2309.5081592415186,10% off next trip,1.75,7,Solo Jetsetters,31.446284334308327,General,-1
607152,364,8,1007.557683,0.4,34.0,1991-03-28,1,0,0,0,4,6,2079.0,6.333333333333333,3083.151963853304,10% off next trip,2.8333333333333335,7,Solo Jetsetters,31.16718667278005,General,-1
607197,233,8,995.375,0.0,19.0,2006-01-19,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,11.534017844778129,First Timer,-1
608086,317,8,1009.0,0.5,28.0,1996-10-02,1,0,0,0,2,3,3940.0,6.0,683.3695853443812,10% off next trip,3.5,7,Solo Jetsetters,25.769150403879422,General,-1
608343,243,8,587.35421975,1.0,45.0,1980-04-07,1,1,0,0,1,2,420.0,5.0,774.1617729457435,10% off next trip,2.0,7,Solo Jetsetters,12.126021268874126,General,-1
609683,296,8,989.625,1.0,18.0,2006-12-28,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,12.229415197736762,First Timer,-1
609838,203,8,967.375,1.0,67.0,1957-09-13,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,10.910983836825135,First Timer,-1
610492,277,8,972.375,1.0,21.0,2003-11-05,1,0,1,1,1,0,696.6,0.0,0.0,10% off next trip,2.0,7,Solo Jetsetters,16.58052441362984,Spontaneous Booker,-1
612002,294,9,802.4916878888889,0.75,44.0,1980-10-03,1,0,1,0,3,4,2376.0,7.0,3607.4360453609006,10% off next trip,8.0,7,Solo Jetsetters,25.059088843986142,Luxury Traveler,-1
612220,265,8,961.0,1.3333333333333333,18.0,2006-10-12,0,0,0,0,1,2,0.0,7.0,2708.8006957716575,discount at special events,0.0,7,Solo Jetsetters,15.338541357548422,General,-1
612562,296,8,989.625,0.3333333333333333,26.0,1999-06-12,1,0,0,0,1,2,0.0,5.0,4183.68105154044,10% off next trip,0.0,7,Solo Jetsetters,15.979415197736763,General,-1
614595,247,8,944.5,5.0,51.0,1974-06-16,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,11.217569786535304,First Timer,-1
614748,376,8,1064.125,1.0,49.0,1976-02-05,1,0,1,0,2,4,3884.0,8.0,2290.87927172412,10% off next trip,2.75,7,Solo Jetsetters,26.91532895295842,General,-1
615489,254,8,949.75,1.3333333333333333,58.0,1967-04-26,1,1,1,0,1,2,0.0,11.0,1089.3173330716402,10% off next trip,0.0,7,Solo Jetsetters,15.10075771064554,Planner,-1
616718,350,9,828.4929064444444,0.0,46.0,1978-09-15,1,1,0,1,3,6,1552.0,6.666666666666667,3113.899295726476,10% off next trip,3.2,7,Solo Jetsetters,24.800296370042936,General,-1
616802,317,8,1009.0,0.8,45.0,1979-11-20,1,1,0,0,3,6,628.0,6.333333333333333,1475.1604902391518,10% off next trip,1.5,7,Solo Jetsetters,24.80690739327972,General,-1
616992,323,8,1012.5,0.5,38.0,1986-10-23,1,0,1,0,2,4,3189.0,6.0,1672.94755632697,10% off next trip,3.0,7,Solo Jetsetters,24.805308575391027,General,-1
617402,474,8,1153.875,0.2,34.0,1991-03-06,1,0,0,0,3,6,1164.8,7.333333333333333,2864.5464588782265,10% off next trip,1.0,7,Solo Jetsetters,28.815451914017544,General,-1
618063,296,8,818.932208125,0.8,52.0,1973-04-19,1,1,0,1,3,6,2680.0,7.333333333333333,2932.0914046957937,10% off next trip,3.8,7,Solo Jetsetters,25.671544118771667,General,-1
618157,274,8,1009.75,2.75,39.0,1986-06-17,1,1,1,0,2,3,6846.6,5.5,862.9177821662772,free child ticket,6.5,7,Solo Jetsetters,29.399816257352366,Luxury Traveler,-1
619079,624,8,1292.125,0.6,46.0,1978-09-13,0,0,0,0,3,6,1086.0,9.0,1073.5476949103904,10% off next trip,4.2,7,Solo Jetsetters,31.801888796338986,General,-1
620884,404,8,1089.5,0.2,35.0,1990-04-17,1,0,0,0,3,6,820.0,8.0,991.3519565310708,10% off next trip,1.75,7,Solo Jetsetters,26.880232245433998,General,-1
621665,429,9,990.3333333333334,0.8333333333333334,48.0,1976-12-01,1,0,1,0,4,8,799.0,9.25,1987.8430184206732,10% off next trip,1.6,7,Solo Jetsetters,29.956275114844864,General,-1
622343,288,8,717.721317375,1.0,48.0,1977-06-15,1,0,0,0,1,2,492.0,5.0,2385.803549485473,10% off next trip,2.0,7,Solo Jetsetters,14.002156249153689,General,-1
622418,353,8,1043.25,0.6666666666666666,42.0,1982-10-19,0,0,1,0,1,2,61.0,8.0,8809.999266369125,10% off next trip,1.0,7,Solo Jetsetters,17.254005160565537,General,-1
624497,642,8,2025.125,1.0,29.0,1995-10-22,1,0,1,1,1,2,423.0,10.0,2523.6099190569425,10% off next trip,3.4,7,Solo Jetsetters,30.53352272500093,Planner,-1
625555,301,8,1025.125,0.0,24.0,2001-03-08,0,0,0,0,1,0,889.0,0.0,0.0,10% off next trip,7.0,7,Solo Jetsetters,17.640901254580925,Spontaneous Booker,-1
627176,270,8,822.74330375,0.5,49.0,1975-09-24,1,0,0,0,2,4,356.0,7.5,545.1217883821521,10% off next trip,4.25,7,Solo Jetsetters,18.341673234095655,General,-1
631787,378,8,1065.125,0.0,48.0,1977-06-10,0,0,0,0,3,4,690.4,6.5,3923.6647379534697,10% off next trip,3.25,7,Solo Jetsetters,26.15484857521136,General,-1
632136,297,8,661.140227625,0.8,52.0,1973-01-26,1,0,0,0,3,6,1729.0,6.666666666666667,1114.9735300368827,10% off next trip,2.4,7,Solo Jetsetters,22.831975946561872,General,-1
632475,363,8,1050.125,1.0,69.0,1955-10-22,1,1,0,1,1,0,468.0,0.0,0.0,meal voucher,6.333333333333333,7,Solo Jetsetters,18.01740947876711,Spontaneous Booker,-1
633725,443,8,1124.75,1.0,49.0,1976-03-17,1,1,0,1,6,12,1674.6,7.666666666666667,771.4150093358057,free meal,1.5,7,Solo Jetsetters,40.14516259208277,General,-1
635666,247,8,1007.25,0.0,27.0,1997-08-27,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,11.0,7,Solo Jetsetters,11.81345084772588,First Timer,-1
640867,422,9,982.1111111111111,0.75,52.0,1972-10-20,1,0,1,1,2,4,1037.0,8.0,1378.0408917777763,10% off next trip,2.5,7,Solo Jetsetters,22.633483961503924,General,-1
642553,340,8,1028.375,0.3333333333333333,28.0,1997-04-27,1,0,0,1,1,2,366.0,8.0,2996.24663839748,10% off next trip,1.0,7,Solo Jetsetters,17.391936081402203,General,-1
643714,260,8,1006.875,1.0,44.0,1980-09-27,1,1,0,0,1,2,140.0,6.0,2687.2131320186463,10% off next trip,1.0,7,Solo Jetsetters,15.913840726437975,General,-1
645047,407,8,1093.125,0.0,45.0,1979-12-08,1,0,0,0,3,6,1454.0,4.0,1518.8063763479302,10% off next trip,1.6,7,Solo Jetsetters,27.852411626481192,General,-1
645939,196,8,958.897603625,2.0,52.0,1972-09-16,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,10.74714819356243,First Timer,-1
646424,349,8,1060.25,0.6666666666666666,45.0,1980-01-28,1,1,0,1,2,2,4671.6,8.0,1712.388790969241,10% off next trip,4.25,7,Solo Jetsetters,27.67768343918443,General,-1
647662,424,8,1139.375,0.5,45.0,1979-09-20,1,0,0,0,2,4,722.0,8.0,441.1941137690041,10% off next trip,2.0,7,Solo Jetsetters,23.70251378460582,General,-1
651491,394,8,1079.5,0.25,44.0,1981-04-15,0,0,0,0,4,4,2329.25,8.0,1714.2378025330931,10% off next trip,4.833333333333333,7,Solo Jetsetters,32.56355223411263,General,-1
651744,413,8,1099.25,0.5,48.0,1976-08-02,1,0,0,0,2,4,796.5,8.0,1926.1138251072448,10% off next trip,2.25,7,Solo Jetsetters,23.29652690059474,General,-1
655166,291,8,984.75,1.0,18.0,2006-11-10,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,12.123597839634401,First Timer,-1
656471,235,8,621.655801375,1.0,30.0,1995-05-05,1,0,1,0,1,2,544.0,6.0,293.18110814727305,10% off next trip,7.333333333333333,7,Solo Jetsetters,12.532939409827563,General,-1
657343,354,8,1044.75,0.0,58.0,1967-06-22,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,3.0,7,Solo Jetsetters,13.443364591370411,First Timer,-1
662596,330,8,1021.125,1.0,21.0,2004-05-04,1,0,0,0,1,2,0.0,4.0,1262.6738665262183,10% off next trip,9.0,7,Solo Jetsetters,16.68330464716007,General,-1
664401,313,8,1004.75,0.0,43.0,1981-12-20,1,0,0,0,2,4,741.0,6.5,1698.8444786801615,10% off next trip,6.75,7,Solo Jetsetters,21.12970385901831,General,-1
664405,273,8,746.3500635,0.0,55.0,1970-06-26,1,1,1,1,1,2,95.95,6.0,1191.469038820123,10% off next trip,1.6666666666666667,7,Solo Jetsetters,13.531955116450181,General,-1
666174,371,8,1058.75,0.3333333333333333,43.0,1982-05-20,0,1,0,1,1,2,604.0,7.0,2841.564714629618,10% off next trip,2.0,7,Solo Jetsetters,18.388049445968694,General,-1
667718,307,8,999.75,0.75,39.0,1986-03-02,1,0,0,0,2,4,308.0,6.0,2318.070028739243,10% off next trip,2.0,7,Solo Jetsetters,20.39473155357138,General,-1
669449,518,8,1966.25,0.6,45.0,1980-04-01,1,1,0,0,1,2,722.5,4.0,4169.934691903535,10% off next trip,4.6,7,Solo Jetsetters,28.924370840358687,General,-1
676570,280,8,819.467222,0.6666666666666666,47.0,1977-11-21,1,0,0,0,1,2,2448.0,6.0,2622.8769703772114,10% off next trip,0.6666666666666666,7,Solo Jetsetters,17.65606382492516,General,-1
679831,307,8,1066.5,1.0,35.0,1990-01-11,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,3.0,7,Solo Jetsetters,13.090381229350903,First Timer,-1
690420,460,8,1141.75,0.4,56.0,1968-10-22,1,1,1,0,3,6,736.2,6.0,3288.7887337068605,10% off next trip,1.6,7,Solo Jetsetters,27.92384193778567,General,-1
691541,310,8,1001.375,0.0,23.0,2002-02-10,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,9.0,7,Solo Jetsetters,12.507661186618396,First Timer,-1
692211,301,8,993.875,1.0,24.0,2000-07-12,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,12.329297485508537,First Timer,-1
697072,357,8,1094.875,0.4,46.0,1978-12-07,1,0,0,0,3,6,1016.2,5.333333333333333,2495.806613125877,10% off next trip,2.4,7,Solo Jetsetters,26.650899219098516,General,-1
699411,353,8,1080.625,0.4,43.0,1982-03-25,1,1,0,0,3,5,1348.0,6.333333333333333,2392.94163419789,10% off next trip,0.4,7,Solo Jetsetters,26.940038536214207,General,-1
700237,465,8,1145.75,0.75,48.0,1976-09-24,1,0,0,0,2,4,889.0,7.5,2146.506787742485,10% off next trip,1.75,7,Solo Jetsetters,24.48875078076448,General,-1
709630,342,8,1032.5,1.0,47.0,1978-01-27,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,13.184180070033833,First Timer,-1
721570,285,8,992.625,0.0,45.0,1980-03-02,1,0,0,0,1,0,1258.0,0.0,0.0,10% off next trip,17.0,7,Solo Jetsetters,17.666806742334472,Spontaneous Booker,-1
727886,477,8,1618.598072875,0.3333333333333333,47.0,1978-04-20,1,1,0,0,2,4,147.0,6.5,2697.078326932262,10% off next trip,5.833333333333333,7,Solo Jetsetters,28.0661246471447,General,-1
728820,302,8,995.375,0.0,39.0,1985-07-15,0,0,1,0,1,0,450.0,0.0,0.0,10% off next trip,5.0,7,Solo Jetsetters,16.745696825255575,Spontaneous Booker,-1
733654,274,8,1034.25,2.0,69.0,1956-05-26,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,9.0,7,Solo Jetsetters,12.391274457435655,First Timer,-1
736075,394,8,1135.125,1.0,28.0,1997-01-15,1,0,0,1,2,4,294.0,7.0,2751.759731480367,10% off next trip,0.75,7,Solo Jetsetters,22.696063171275178,General,-1
763129,460,8,1211.625,0.0,56.0,1969-04-09,1,0,0,0,1,0,1641.6,0.0,0.0,10% off next trip,6.666666666666667,7,Solo Jetsetters,22.37556662375123,Luxury Traveler,-1
770252,292,8,985.125,0.0,26.0,1998-12-12,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,12.139063643737513,First Timer,-1
